  8.4100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.4300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.4500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.4700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.4900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.5100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.5300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.5500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.5700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.5900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.6100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.6300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.6500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.6700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.6900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.7100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.7300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.7500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.7700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.7900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.8100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.8300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.8500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.8700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.8900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.9100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.9300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.9500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.9700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  8.9900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.0100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.0300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.0500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.0700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.0900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.1100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.1300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.1500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.1700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.1900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.2100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.2300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.2500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.2700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.2900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.3100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.3300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.3500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.3700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.3900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.4100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.4300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.4500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.4700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.4900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.5100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.5300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.5500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.5700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.5900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.6100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.6300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.6500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.6700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.6900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.7100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.7300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.7500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.7700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.7900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.8100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.8300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.8500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.8700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.8900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.9100E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.9300E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.9500E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.9700E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  9.9900E+02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  4.3132E+06  4.3132E+06  2.4767E+01  5.8408E-01  1.2197E+01  6.6752E+00  1.9945E+05  2.3830E+05  3.8850E+04
 DEPTH DISTRIBUTIONS (RECOILS), COMPONENT(3): O    
         500        100000.     50.000        number of depth ,NH*NR, e_tot_p[MeV]
         [A]    [number]    [number]       [MeV]       [MeV]       [MeV]       [MeV]    [number]
DEPTH/LENGTH       STOPS  PATHLENGTH   NUCL.LOSS  ELECT.LOSS NUC.LOSS<ED NUC.LOSS>ED   VACANCIES   DISPLCNTR REPLACEMENT
  1.0000E+00  6.7137E+04  6.2963E+06  3.4551E-01  1.2870E-02  1.6410E-01  8.7380E-02  1.4648E+04  2.1172E+04  6.5240E+03
  3.0000E+00  8.0699E+04  2.8148E+05  5.1126E-01  1.7930E-02  2.3072E-01  1.6284E-01  1.8538E+04  2.8110E+04  9.5720E+03
  5.0000E+00  9.2305E+04  5.0462E+04  6.1394E-01  2.1851E-02  2.6667E-01  2.0630E-01  2.1735E+04  3.3649E+04  1.1914E+04
  7.0000E+00  1.0397E+05  1.4068E+04  6.8804E-01  2.4687E-02  3.0381E-01  2.2436E-01  2.4234E+04  3.7663E+04  1.3429E+04
  9.0000E+00  1.1410E+05  4.6550E+03  7.4990E-01  2.6899E-02  3.3231E-01  2.4453E-01  2.5866E+04  4.0561E+04  1.4695E+04
  1.1000E+01  1.2201E+05  1.6560E+03  8.0204E-01  2.8610E-02  3.5325E-01  2.6381E-01  2.7684E+04  4.3215E+04  1.5531E+04
  1.3000E+01  1.2812E+05  5.2000E+02  8.2826E-01  2.9327E-02  3.7068E-01  2.6667E-01  2.8501E+04  4.4754E+04  1.6253E+04
  1.5000E+01  1.3234E+05  1.2700E+02  8.4785E-01  2.9883E-02  3.8212E-01  2.6949E-01  2.8642E+04  4.5288E+04  1.6646E+04
  1.7000E+01  1.3642E+05  3.1000E+01  8.6686E-01  3.0528E-02  3.9283E-01  2.7287E-01  2.9380E+04  4.6403E+04  1.7023E+04
  1.9000E+01  1.3986E+05  4.0000E+00  8.7954E-01  3.0854E-02  4.0171E-01  2.7309E-01  2.9930E+04  4.7361E+04  1.7431E+04
  2.1000E+01  1.4147E+05  1.0000E+00  8.8981E-01  3.1226E-02  4.0661E-01  2.7609E-01  3.0444E+04  4.7849E+04  1.7405E+04
  2.3000E+01  1.4404E+05  0.0000E+00  8.9922E-01  3.1395E-02  4.1339E-01  2.7651E-01  3.0992E+04  4.8649E+04  1.7657E+04
  2.5000E+01  1.4489E+05  0.0000E+00  9.0749E-01  3.1728E-02  4.1601E-01  2.7972E-01  3.1491E+04  4.9430E+04  1.7939E+04
  2.7000E+01  1.4688E+05  0.0000E+00  9.2309E-01  3.2385E-02  4.2098E-01  2.8627E-01  3.1762E+04  4.9962E+04  1.8200E+04
  2.9000E+01  1.4810E+05  0.0000E+00  9.2371E-01  3.2181E-02  4.2439E-01  2.8337E-01  3.1814E+04  4.9956E+04  1.8142E+04
  3.1000E+01  1.4816E+05  0.0000E+00  9.2231E-01  3.2099E-02  4.2247E-01  2.8496E-01  3.1536E+04  4.9857E+04  1.8321E+04
  3.3000E+01  1.4803E+05  0.0000E+00  9.1472E-01  3.1583E-02  4.2175E-01  2.8015E-01  3.1183E+04  4.9144E+04  1.7961E+04
  3.5000E+01  1.4776E+05  0.0000E+00  9.0567E-01  3.1279E-02  4.2261E-01  2.7160E-01  3.1388E+04  4.9319E+04  1.7931E+04
  3.7000E+01  1.4766E+05  0.0000E+00  9.0375E-01  3.1177E-02  4.2034E-01  2.7194E-01  3.1226E+04  4.9186E+04  1.7960E+04
  3.9000E+01  1.4677E+05  0.0000E+00  8.9187E-01  3.0676E-02  4.1793E-01  2.6567E-01  3.0980E+04  4.8592E+04  1.7612E+04
  4.1000E+01  1.4610E+05  0.0000E+00  8.8948E-01  3.0468E-02  4.1584E-01  2.6611E-01  3.0760E+04  4.8342E+04  1.7582E+04
  4.3000E+01  1.4463E+05  0.0000E+00  8.7111E-01  2.9830E-02  4.1062E-01  2.5654E-01  3.0353E+04  4.7718E+04  1.7365E+04
  4.5000E+01  1.4258E+05  0.0000E+00  8.5785E-01  2.9377E-02  4.0429E-01  2.5152E-01  2.9961E+04  4.6911E+04  1.6950E+04
  4.7000E+01  1.4077E+05  0.0000E+00  8.4408E-01  2.8694E-02  3.9888E-01  2.4791E-01  2.9474E+04  4.6447E+04  1.6973E+04
  4.9000E+01  1.3915E+05  0.0000E+00  8.2636E-01  2.8048E-02  3.9407E-01  2.3789E-01  2.8738E+04  4.5031E+04  1.6293E+04
  5.1000E+01  1.3648E+05  0.0000E+00  8.0829E-01  2.7376E-02  3.8465E-01  2.3339E-01  2.8223E+04  4.4597E+04  1.6374E+04
  5.3000E+01  1.3379E+05  0.0000E+00  7.8886E-01  2.6720E-02  3.7712E-01  2.2534E-01  2.7648E+04  4.3487E+04  1.5839E+04
  5.5000E+01  1.3091E+05  0.0000E+00  7.7281E-01  2.6160E-02  3.7055E-01  2.2018E-01  2.7226E+04  4.2505E+04  1.5279E+04
  5.7000E+01  1.2916E+05  0.0000E+00  7.5850E-01  2.5585E-02  3.6590E-01  2.1475E-01  2.6688E+04  4.1660E+04  1.4972E+04
  5.9000E+01  1.2665E+05  0.0000E+00  7.4342E-01  2.5058E-02  3.5622E-01  2.1209E-01  2.6195E+04  4.1087E+04  1.4892E+04
  6.1000E+01  1.2329E+05  0.0000E+00  7.2240E-01  2.4276E-02  3.4781E-01  2.0514E-01  2.5370E+04  3.9667E+04  1.4297E+04
  6.3000E+01  1.2050E+05  0.0000E+00  6.9818E-01  2.3384E-02  3.3928E-01  1.9436E-01  2.4389E+04  3.8312E+04  1.3923E+04
  6.5000E+01  1.1775E+05  0.0000E+00  6.8172E-01  2.2734E-02  3.3105E-01  1.9026E-01  2.4235E+04  3.7911E+04  1.3676E+04
  6.7000E+01  1.1412E+05  0.0000E+00  6.5671E-01  2.1944E-02  3.2094E-01  1.7986E-01  2.3133E+04  3.6148E+04  1.3015E+04
  6.9000E+01  1.1037E+05  0.0000E+00  6.2979E-01  2.0897E-02  3.0930E-01  1.7233E-01  2.2302E+04  3.5007E+04  1.2705E+04
  7.1000E+01  1.0736E+05  0.0000E+00  6.1253E-01  2.0368E-02  3.0128E-01  1.6633E-01  2.1889E+04  3.3928E+04  1.2039E+04
  7.3000E+01  1.0359E+05  0.0000E+00  5.8920E-01  1.9566E-02  2.9003E-01  1.5987E-01  2.1015E+04  3.2704E+04  1.1689E+04
  7.5000E+01  1.0022E+05  0.0000E+00  5.6910E-01  1.8856E-02  2.8137E-01  1.5318E-01  2.0379E+04  3.1622E+04  1.1243E+04
  7.7000E+01  9.7062E+04  0.0000E+00  5.5148E-01  1.8350E-02  2.7309E-01  1.4811E-01  1.9573E+04  3.0472E+04  1.0899E+04
  7.9000E+01  9.3388E+04  0.0000E+00  5.2794E-01  1.7461E-02  2.6240E-01  1.4060E-01  1.8670E+04  2.9121E+04  1.0451E+04
  8.1000E+01  9.0028E+04  0.0000E+00  5.0615E-01  1.6663E-02  2.5204E-01  1.3423E-01  1.8011E+04  2.8127E+04  1.0116E+04
  8.3000E+01  8.6486E+04  0.0000E+00  4.8078E-01  1.5751E-02  2.4042E-01  1.2637E-01  1.7054E+04  2.6551E+04  9.4970E+03
  8.5000E+01  8.2253E+04  0.0000E+00  4.5393E-01  1.4803E-02  2.2956E-01  1.1667E-01  1.6479E+04  2.5366E+04  8.8870E+03
  8.7000E+01  7.8520E+04  0.0000E+00  4.3273E-01  1.4103E-02  2.1909E-01  1.1120E-01  1.5577E+04  2.4178E+04  8.6010E+03
  8.9000E+01  7.6338E+04  0.0000E+00  4.2078E-01  1.3695E-02  2.1180E-01  1.0912E-01  1.5091E+04  2.3442E+04  8.3510E+03
  9.1000E+01  7.3212E+04  0.0000E+00  4.0031E-01  1.3033E-02  2.0333E-01  1.0164E-01  1.4508E+04  2.2551E+04  8.0430E+03
  9.3000E+01  6.9862E+04  0.0000E+00  3.8335E-01  1.2473E-02  1.9421E-01  9.8173E-02  1.3612E+04  2.1015E+04  7.4030E+03
  9.5000E+01  6.6374E+04  0.0000E+00  3.6392E-01  1.1862E-02  1.8520E-01  9.2691E-02  1.3109E+04  2.0359E+04  7.2500E+03
  9.7000E+01  6.3619E+04  0.0000E+00  3.4483E-01  1.1147E-02  1.7697E-01  8.6120E-02  1.2610E+04  1.9318E+04  6.7080E+03
  9.9000E+01  6.1058E+04  0.0000E+00  3.3162E-01  1.0757E-02  1.6966E-01  8.2791E-02  1.1884E+04  1.8403E+04  6.5190E+03
  1.0100E+02  5.7884E+04  0.0000E+00  3.1288E-01  1.0075E-02  1.6015E-01  7.8501E-02  1.1265E+04  1.7535E+04  6.2700E+03
  1.0300E+02  5.4996E+04  0.0000E+00  2.9418E-01  9.4764E-03  1.5176E-01  7.1951E-02  1.0729E+04  1.6673E+04  5.9440E+03
  1.0500E+02  5.2284E+04  0.0000E+00  2.7854E-01  8.8863E-03  1.4475E-01  6.7551E-02  9.9270E+03  1.5445E+04  5.5180E+03
  1.0700E+02  4.9543E+04  0.0000E+00  2.6042E-01  8.3172E-03  1.3635E-01  6.1998E-02  9.3050E+03  1.4494E+04  5.1890E+03
  1.0900E+02  4.6191E+04  0.0000E+00  2.4337E-01  7.7485E-03  1.2654E-01  5.9121E-02  8.8950E+03  1.3726E+04  4.8310E+03
  1.1100E+02  4.3886E+04  0.0000E+00  2.3211E-01  7.4134E-03  1.2125E-01  5.5176E-02  8.4550E+03  1.2982E+04  4.5270E+03
  1.1300E+02  4.1410E+04  0.0000E+00  2.1628E-01  6.8680E-03  1.1331E-01  5.1264E-02  7.9380E+03  1.2221E+04  4.2830E+03
  1.1500E+02  3.8946E+04  0.0000E+00  2.0454E-01  6.4912E-03  1.0711E-01  4.8877E-02  7.4380E+03  1.1534E+04  4.0960E+03
  1.1700E+02  3.6912E+04  0.0000E+00  1.9176E-01  6.0680E-03  1.0085E-01  4.5103E-02  6.9230E+03  1.0758E+04  3.8350E+03
  1.1900E+02  3.4559E+04  0.0000E+00  1.7740E-01  5.5638E-03  9.4639E-02  4.0533E-02  6.4090E+03  9.9390E+03  3.5300E+03
  1.2100E+02  3.2499E+04  0.0000E+00  1.6841E-01  5.3052E-03  8.8326E-02  4.0011E-02  6.2090E+03  9.6140E+03  3.4050E+03
  1.2300E+02  3.0335E+04  0.0000E+00  1.5704E-01  4.9403E-03  8.3369E-02  3.6285E-02  5.6010E+03  8.7740E+03  3.1730E+03
  1.2500E+02  2.8363E+04  0.0000E+00  1.4574E-01  4.5666E-03  7.7798E-02  3.3341E-02  5.3220E+03  8.1730E+03  2.8510E+03
  1.2700E+02  2.6429E+04  0.0000E+00  1.3498E-01  4.2304E-03  7.2089E-02  3.0706E-02  5.0070E+03  7.7560E+03  2.7490E+03
  1.2900E+02  2.4840E+04  0.0000E+00  1.2578E-01  3.9385E-03  6.7398E-02  2.8306E-02  4.6770E+03  7.1600E+03  2.4830E+03
  1.3100E+02  2.3233E+04  0.0000E+00  1.1821E-01  3.6951E-03  6.3381E-02  2.6652E-02  4.2540E+03  6.5970E+03  2.3430E+03
  1.3300E+02  2.1730E+04  0.0000E+00  1.1139E-01  3.4902E-03  5.9613E-02  2.5150E-02  4.0200E+03  6.1350E+03  2.1150E+03
  1.3500E+02  1.9944E+04  0.0000E+00  9.9848E-02  3.1042E-03  5.3907E-02  2.2127E-02  3.6350E+03  5.6510E+03  2.0160E+03
  1.3700E+02  1.8224E+04  0.0000E+00  9.0984E-02  2.8129E-03  4.9845E-02  1.9423E-02  3.3910E+03  5.1950E+03  1.8040E+03
  1.3900E+02  1.6826E+04  0.0000E+00  8.3268E-02  2.5608E-03  4.5421E-02  1.7913E-02  3.0250E+03  4.6960E+03  1.6710E+03
  1.4100E+02  1.5643E+04  0.0000E+00  7.7450E-02  2.3915E-03  4.2189E-02  1.6675E-02  2.7870E+03  4.3170E+03  1.5300E+03
  1.4300E+02  1.4341E+04  0.0000E+00  7.1031E-02  2.1945E-03  3.9090E-02  1.4975E-02  2.6320E+03  3.9860E+03  1.3540E+03
  1.4500E+02  1.3170E+04  0.0000E+00  6.3841E-02  1.9578E-03  3.5327E-02  1.3311E-02  2.2990E+03  3.4910E+03  1.1920E+03
  1.4700E+02  1.2122E+04  0.0000E+00  5.8189E-02  1.7659E-03  3.2372E-02  1.1902E-02  2.2280E+03  3.4080E+03  1.1800E+03
  1.4900E+02  1.0950E+04  0.0000E+00  5.2722E-02  1.6147E-03  2.9397E-02  1.0570E-02  1.8600E+03  2.8650E+03  1.0050E+03
  1.5100E+02  9.9690E+03  0.0000E+00  4.8755E-02  1.4934E-03  2.6604E-02  1.0487E-02  1.8420E+03  2.7910E+03  9.4900E+02
  1.5300E+02  9.2410E+03  0.0000E+00  4.4751E-02  1.3509E-03  2.4972E-02  9.0658E-03  1.6800E+03  2.5910E+03  9.1100E+02
  1.5500E+02  8.4220E+03  0.0000E+00  3.9940E-02  1.1985E-03  2.2521E-02  8.0683E-03  1.4160E+03  2.1720E+03  7.5600E+02
  1.5700E+02  7.4700E+03  0.0000E+00  3.5178E-02  1.0698E-03  1.9913E-02  6.8620E-03  1.2850E+03  1.9900E+03  7.0500E+02
  1.5900E+02  6.7350E+03  0.0000E+00  3.2626E-02  1.0043E-03  1.8263E-02  6.4953E-03  1.2320E+03  1.8250E+03  5.9300E+02
  1.6100E+02  6.2550E+03  0.0000E+00  2.9134E-02  8.7105E-04  1.6486E-02  5.6789E-03  1.0850E+03  1.6600E+03  5.7500E+02
  1.6300E+02  5.5610E+03  0.0000E+00  2.6219E-02  7.9765E-04  1.5041E-02  4.7184E-03  1.0000E+03  1.4820E+03  4.8200E+02
  1.6500E+02  5.1750E+03  0.0000E+00  2.4962E-02  7.6170E-04  1.3891E-02  5.0886E-03  8.8900E+02  1.3680E+03  4.7900E+02
  1.6700E+02  4.5150E+03  0.0000E+00  2.1335E-02  6.3506E-04  1.1896E-02  4.4786E-03  7.7500E+02  1.2000E+03  4.2500E+02
  1.6900E+02  4.1730E+03  0.0000E+00  1.9595E-02  5.8399E-04  1.1110E-02  3.8674E-03  7.1800E+02  1.0820E+03  3.6400E+02
  1.7100E+02  3.6690E+03  0.0000E+00  1.6667E-02  4.9430E-04  9.7425E-03  2.9555E-03  5.8600E+02  9.0600E+02  3.2000E+02
  1.7300E+02  3.2840E+03  0.0000E+00  1.5232E-02  4.5479E-04  8.5199E-03  3.1082E-03  5.2500E+02  8.4000E+02  3.1500E+02
  1.7500E+02  2.9110E+03  0.0000E+00  1.3211E-02  3.8636E-04  7.5549E-03  2.5229E-03  4.8400E+02  7.2500E+02  2.4100E+02
  1.7700E+02  2.5820E+03  0.0000E+00  1.1881E-02  3.5577E-04  7.0118E-03  2.0902E-03  4.5900E+02  6.7500E+02  2.1600E+02
